sample_ID,minADE_k,minFDE_k,MR_k,b-minFDE_k
7b46f9ae-f47b-4d9d-9900-0dcdb7aa2069,0.2377528592089134,0.5282784177365346,0.0,1.011403242321475
7b54c022-636b-4a2e-8c1f-18f27100bb78,1.0345248794864064,1.2559451754121513,0.0,1.8259865601159346
7bbc8eeb-6118-40b3-9ca3-cb767a309445,1.611903556925135,3.0066362028502334,1.0,3.431854519018721
7c10dcb4-42de-4272-ac69-4ea562abdb77,0.9677933021365762,0.7972958295399735,0.0,1.2456943569854007
7c2dff6c-8f0a-41dc-96ff-b960040c9b96,0.5394921273990306,1.9248257962741226,0.0,2.2484392223429657
7c2fbbba-571b-405a-be67-045bb5264108,0.8640570961511654,1.7800014033833722,0.0,2.2789407269329907
7c793b5b-39ad-4258-b81d-5612ce0aab89,3.23245467109723,3.980796538143918,1.0,4.49660410625895
7ca2622f-903a-433d-8d35-1bbe294b77e6,0.6701657098741572,2.542440003760378,1.0,3.1750687455433266
7cd67d64-079b-459b-98a9-a833efea273e,4.70884043690999,11.773772366841712,1.0,12.266309032945406
7d0a74e3-1a78-4fbb-b616-180fa5b1c49d,0.9881023048151539,0.8992101364339982,0.0,1.3983000058931667
7d220e66-69eb-4d16-95c1-34a6e7c00123,0.19264375183984883,0.47226816206208394,0.0,0.8581216714866529
7d30117e-cd17-4eee-9d80-17641507a530,0.47550105560558437,1.9280790723205434,0.0,2.7061542368003355
7d3f89e6-375e-49c3-9ea7-b8c24807d373,0.8591784968612128,1.8881597509662684,0.0,2.473076250199203
7d436900-de9e-41f1-9e11-18e44b45acf0,0.5319597382992669,1.288413985263057,0.0,1.7882374499196398
7d5d9760-06c8-4f6d-b7d4-7a7d3f8c5388,0.3563166878159876,1.312160582527016,0.0,1.9063988017299005
7d864051-55d1-4773-a97f-7d4caeda00ec,0.37763573537322753,0.725949922882271,0.0,1.1878997855062021
7de4df5d-2719-42ab-996c-fce155207e77,1.2111057156736726,1.2311938266416094,0.0,1.8037785889839344
7e818dc2-2449-44c1-a674-b452e35bd7f0,0.3813627841857264,0.30890878772520036,0.0,1.0177807952500597
7e864a32-898e-42b7-a33d-6ee386b77999,0.33464878584220487,1.0685586458927263,0.0,1.7571991232872761
7f4b6f5c-e383-4490-bf21-d0b3cf0b095d,0.10968601597787406,0.3017502320778668,0.0,0.7244041679992417
7febf542-9178-4142-8c67-455bbdd78ab0,1.038827283330032,2.5757193864284287,1.0,3.1724685952463134
7ff7f9b2-9bc3-41ec-8fe1-8abf9c9515c6,3.0640974025659085,6.595703593257106,1.0,7.297286567108568
801ba561-56fd-4dad-ac57-340040cd6208,0.28742718620689495,0.37353428123535154,0.0,0.8327400368486203
80edcfe6-965d-4f6e-8702-b61c02f52a1d,0.24023639703553143,0.5765502577553341,0.0,0.9389649236982714
81c19bc3-6736-4780-84c9-f38d56f6e31d,0.43483649918714307,1.4708323653029465,0.0,2.416930800910736
820ea1a1-b98d-4c3f-98b7-00faf327625f,0.516755220386981,0.3476607490658398,0.0,0.974380622630479
82144133-fb67-402a-af53-9b07e99b224d,0.3699960549204696,1.0799620038453255,0.0,1.5381104402260357
823a089c-e7aa-4f27-87c2-366e30aaab57,0.5327852702310102,0.8570218422113565,0.0,1.3145200357507787
825c43f8-924e-4fb7-9d32-6a35385eb496,0.31683406585484125,0.4794841672283639,0.0,1.262060581187837
826ace38-5334-4cf6-a6b3-05053fdc14a4,0.19275855656081708,0.263447611779999,0.0,0.5830290683472564
82c51ac7-f3ac-4694-92b3-220e37f0116b,1.4317119128348827,3.0353433573528665,1.0,3.5619868409709836
830da73a-f634-4fcd-8895-35bca461e8f2,0.4617454015840024,0.37033960115541864,0.0,0.9111279833380753
837a7f8c-0f57-4cbe-acf8-1e4c6336b32a,0.8325890343145772,1.2164485479003089,0.0,1.9934856805356973
83d898aa-dc1b-4ca8-9f01-e708316f6673,0.10958563154017978,0.5003508228450493,0.0,1.0782947332509152
847af1c7-df2b-47cf-a12f-d15a78e19e66,0.8150756408367233,1.6775444623438804,0.0,2.6741349493075073
84f15cbe-2d6c-4c62-8c47-e973163026c0,0.25156201387827226,0.24351713103655712,0.0,1.0331726260307383
84fc5271-5846-4f9c-b3c6-abacbd209603,0.7393181366273166,0.8772694300393395,0.0,1.3279899238177455
8543c050-9e03-4d65-b2f4-0f0b0b6f419d,0.8315041332559869,0.3896625956966921,0.0,0.9233444341295087
8648a8e1-6345-43bc-b67a-2a55797256f4,0.20080909076525463,0.5101874357118295,0.0,1.5095282709206255
8653dadf-63ed-4fa5-95ac-c494a414cf00,1.2970766399548144,0.7981293442898972,0.0,1.4834962773740128
8668c07d-586c-48bc-b2d5-0fcfa2106439,0.6402922602924862,0.955166483237264,0.0,1.485859606149162
86ead7b4-cc37-4986-9c49-17b79962202d,0.38982263468904976,2.3877720077203937,1.0,3.174535264695712
87f64f26-f06e-43bb-b991-1707365cd0f8,0.27293662066528285,0.48336687454587557,0.0,0.928873925069281
882a3749-e00e-4452-99f9-0b40c358e59b,0.2968549920122585,0.8553548631407477,0.0,1.409638197916336
88469673-d1c1-4b1a-97a9-4c19404e07a9,1.8628004460627057,3.6357299905554052,1.0,4.097933040639994
884edca3-1845-4b63-a2b3-eaf31bfec1f3,0.9171640456167471,1.383081931648441,0.0,2.311292894337308
885852bc-8957-4189-b308-9b9232076a82,0.2589850942325555,0.2733026199943125,0.0,0.8734601804795452
887887ce-6b89-461e-af0c-fb29053838be,1.1025218519383853,2.392236815970743,1.0,3.202338836003617
889f693e-a0b0-4a98-b093-281628394894,0.6056819135886052,1.7417664591554771,0.0,2.3334354832981745
8977e634-10cf-4c01-bb45-b47b0be33936,0.7397300879697807,1.1363832971128804,0.0,1.5273639558556342
897f0350-c262-424a-8132-7ffe598fe106,0.5087488011255745,0.8791907106854789,0.0,1.5927583222001616
8a363624-6fbf-48c9-99e8-f3ffc7713605,0.27148091785802175,0.2484667938878361,0.0,0.549587248045873
8a524772-c8ca-4870-aee4-d3250612f2f8,0.8378377361030557,1.3574426538795579,0.0,1.8213011827259098
8a697da8-4583-451b-93d1-7e0673f2d2c3,0.20022303597619767,0.16894896973830015,0.0,0.8027401493126103
8b837573-28b7-497c-9006-448ddee1badc,0.40314034533648324,0.7733104993737864,0.0,1.5741670704629516
8b9355b7-5000-4c3b-8408-c394af717cff,0.22150733628634647,0.30383674908498987,0.0,1.0471558692456129
8b9a280d-31aa-4c85-afc1-321d05353c7d,0.20893274033198092,0.2937028779505212,0.0,0.655337326183781
8c05c86a-7892-4b95-8b77-c9fbfefa3084,4.41662133267875,6.836459473385574,1.0,7.828006184392296
8c4dc081-545a-40c8-ade5-31561742963f,0.28013615557111315,0.7197756617043091,0.0,1.587350896302669
8c8f45cb-c53c-4ee3-96e8-4da9f615ae70,0.5667513590307336,0.5394380783690181,0.0,1.0276930765347605
8d28eaf9-4b3c-43b4-911c-334df758a2ad,0.4055374321317495,0.34037447461899,0.0,0.8745993315284157
8d873ddf-87bc-42ad-be55-21edf8dbcb12,0.7581793651749732,0.8987718418313696,0.0,1.496995593566501
8daa8386-0a33-4a89-aa09-e0a184273fe5,2.107599427756294,5.464044293256265,1.0,6.4399961697805095
8db2c4f9-6d08-49f7-86a8-5915175e8368,0.4415455631746864,1.104633526175557,0.0,1.983401480883043
8ddfd787-dc6c-4f0f-9f66-02032597cd5a,0.6211082920468641,0.7275876324864402,0.0,1.297625205582166
8e074fb4-f639-4823-9b11-747199c8c382,0.43698612682938826,1.1896190093299304,0.0,1.7392254786078292
8ee352e3-16c6-48e2-b73b-0fe91537a889,0.4030534032702114,0.8342473603295192,0.0,1.7870592073485048
8faa71f4-1dfb-4647-a533-f79b45134ed0,0.655503383063072,0.7871710097215574,0.0,1.2255823234648047
8fc4491d-d841-4e11-b6d2-06c116e1a16f,1.1291722694672972,0.6046847402993735,0.0,1.1599132622370312
8fcec713-4aab-48be-ba53-a9a682f90a5a,0.8947359735850797,1.6395691844198932,0.0,2.1883434348352773
90928d5f-5d72-4b26-a978-00e22b1df0d1,1.285943785069289,1.435008358764975,0.0,1.9133253574529419
90c537ec-defa-4d92-95f2-fd9a278bf6d1,0.1600322428045042,0.23690203501311155,0.0,0.535220455212671
90ec0fbf-2308-4413-8641-c238b9bc00f0,0.9133490173670792,1.0953889560766803,0.0,1.466199314489154
914d54a8-f628-49a6-927a-ffa72ab5c253,0.1693958395268314,0.34942346081735226,0.0,0.9196129491453715
916792ef-ba94-469d-b060-a72ad644c8e8,2.146789082028781,3.245935978436724,1.0,4.040923746710189
916b8e72-91a4-4247-842b-fae194d57104,1.9457119713638056,6.414569538503657,1.0,7.3982202079993025
91e8db39-54ef-45a2-b2c3-f01afacb0173,0.36592844901180654,0.9673631762172775,0.0,1.5117344578536787
922867c2-0783-4acd-a3a0-d397c37d719d,0.30400732800356367,1.1822254241098744,0.0,1.764600755910184
9231c507-c10c-4d7c-986c-918ab4bb6e88,0.6740827128849023,0.018603842157899883,0.0,0.4519714682101751
9329d9c8-53b2-491e-a151-1cdce0bd8c76,1.5822686961296393,3.6716587046105604,1.0,4.671658217311806
93512b73-3e4e-4319-b302-4fd177b52393,0.3122278044026943,1.038659482181899,0.0,1.7331363116759213
9352527b-75ef-46ab-9b7a-dd6c1fffaf3a,0.1589054521619028,0.08447495678770989,0.0,0.5134066629769702
9405f086-468a-4f5e-9476-e77ca643dcd6,0.5955042542759102,0.9571693046779077,0.0,1.7298594568840002
940f8bfb-b76f-4fc8-89e4-5a64d58bc18d,0.6695602328214385,1.5090813218772463,0.0,1.9632264055756177
941f48d8-c2ba-411a-b18a-3f535f53d8ec,0.28442901564150197,0.6120437901925295,0.0,1.1447849960330583
94c3c00d-bcf3-4335-be86-8651614098cb,0.3382485785650775,0.24929614783722212,0.0,0.5794165388494901
94df7bb4-577c-40ed-bd20-7da867000dc7,0.3345180337827428,0.7646314420336645,0.0,1.5497528465045387
952bde25-5b8f-498a-883e-b35f201eaf7b,1.3312020771923776,1.3825653221429317,0.0,2.3578459361635504
95829b9a-9767-46e2-9a44-8c31c75f9533,0.568228003353093,0.9153714636035595,0.0,1.591414923019574
95936892-9b4a-400b-be1f-2bfe3e6e17ba,0.5078970390179882,0.7394869156292169,0.0,1.2773219678776089
960d9014-487f-47ac-a090-df79ee5e0e03,0.4557335211130601,1.5375714852634819,0.0,2.4379651156174647
96140290-5b5c-4483-bb48-2fb7ae771646,0.31702435584802063,0.36339711911151706,0.0,0.6704596034646243
962b3048-cbc8-4d1a-bb04-ba6e5d560e2d,0.35061457132751983,0.888581885954756,0.0,1.373132289781282
96bca54d-173a-48b7-8a96-98e3cec060e4,0.2916030055205177,0.7970111220166654,0.0,1.1874412110667119
96e37cfa-28d8-4954-b1f2-a8a5ac9f4ad9,0.3473462220918103,0.5575265429106981,0.0,1.0678213979449531
97031fe9-6d69-459c-a5f1-6532f9688b61,0.6370001931880421,1.3541771535167635,0.0,2.053087537033499
970fb6b7-add8-407c-8f0e-f77a04b33fba,0.306918608996658,0.10013658412796783,0.0,0.9452325302996749
974f9bf7-f5af-4a31-b84f-6226ece8371a,0.9806971656890419,1.528872765658513,0.0,2.164660744444169
975713e6-b594-4370-931f-b7257cc88581,4.22869981254394,8.173809366892272,1.0,9.074309307223341
97d8c29d-0350-4744-9ee2-8a2c5e47ea72,0.276528294245268,0.8991647604005033,0.0,1.37695776360149
98289b4e-74f5-417b-b8ed-8ce77efcecc8,0.7704133862563661,0.7233555752156079,0.0,1.2065926121297608
9848ff3f-dace-4c27-9757-8a3379dfb342,1.8004278325254317,4.706802230505923,1.0,5.70675202882841
98e958f7-1200-4d25-b89d-966c3347b2a5,0.6499710140386247,1.4012208927780825,0.0,2.073183085530232
990e1ace-5a14-408c-8cb9-7e547787b4f4,0.13254035141339793,0.20836860545786365,0.0,0.811833244809004
993480f9-b358-4fa1-a5aa-d6e66d5c2915,2.0008201862246375,2.9303343904396213,1.0,3.8084574407298954
995e0d97-d816-4566-adab-670f841032ff,0.26448625166706075,0.37019469026461166,0.0,0.9537692543199936
99be2298-575a-48b7-bedd-67f0a6c8d5bc,0.4435711046925005,0.891826597208441,0.0,1.3596759564463314
9a106743-aee1-47c6-b9a4-e323168b61ee,1.1598530049552989,1.7529225379687243,0.0,2.372248085642833
9a27ff05-54cb-4249-b163-4b006e175460,0.65629224186139,1.1562431350277809,0.0,1.7818633861129145
9a56fca4-26ad-410f-ae4e-629c6d1cbc6d,0.8982822086984366,1.665112560916399,0.0,2.1280092704622033
9a9837a2-3836-4449-84d3-e0c2bd375aff,0.4483674090477334,0.8917252495776776,0.0,1.7962387592384528
9abe3c63-a0d7-49e4-bb6e-5f820ff2796c,0.9181271171631252,1.3337518122516943,0.0,2.233502410445099
9ac4f095-d1ed-4b4d-81d8-593d2406df16,0.16738513481169529,0.4908069715760928,0.0,1.2287078625001755
9b20f058-65df-4cb1-9384-d5c2d99889f2,1.3587260741970204,0.27024527307780566,0.0,1.0508350051397262
9bc80473-db4f-4631-85a7-5ac100168da6,1.872391007484569,3.4284682093532903,1.0,4.296758168671877
9be8a618-bc79-4b44-88fb-1ef6f4114130,0.9515377990941943,2.2655692645437298,1.0,2.846494068516263
9c5e2737-7d6c-4fa2-8780-28d2f2a6b3c2,0.15540951292116287,0.2989735463880122,0.0,0.8559827517940043
9d624283-bce3-48cc-b000-bdb5365dea36,1.8254282089591791,1.8771962302518996,0.0,2.6241401888405105
9d790c30-8f66-487e-9349-e85d0e373b6a,0.12896493354740154,0.3793879134130366,0.0,0.796654537275357
9d792cc3-7ae6-49e7-92b3-af0c99a72eae,0.2621452630537424,0.35894902785320687,0.0,1.0378643911226975
9d873682-9e22-455d-818f-c27ebd44af96,0.5049781903375243,1.474307896899806,0.0,2.0109944073802466
9dda9c78-e150-4398-b604-be6b3952cc71,0.24229080906236647,0.9305995363611631,0.0,1.5505698829835945
9df2dd30-369c-4a8a-b1a0-a3b8b3a22883,0.20850678710713014,0.4556681532893525,0.0,1.0539784992607997
9df2e692-a6d4-4853-936b-7c33f40b7ca5,0.7686447602685215,1.0077028977124887,0.0,1.4760951779072422
9df88428-3bcd-4e7d-bdda-c75f17004be2,0.6854263617613063,0.6933827812421731,0.0,1.3839237874677015
9e326728-3db3-4178-b07b-9f5a7916f728,1.6861300126320315,2.8069942489404185,1.0,3.7161298541223164
9e58c786-e3c7-45c7-96e3-7f3beb21ac3c,0.41760298912968763,0.8445315229578207,0.0,1.355575534136641
9e5a3180-2d8b-46f7-b0f7-87a02cfb02ed,0.28838513460680965,0.7686224887221736,0.0,1.344006730096448
9ea5ab8c-ee1a-40fd-91a4-d589fecfb94a,0.7994341794114805,1.8845072653829669,0.0,2.8844523341951684
9ee40f1a-2233-425e-8734-789d35362389,0.43832724367219905,0.1813519338246257,0.0,0.6293672609572795
9fc37f25-d86e-4ded-972e-8586ee23e8b9,1.0259824785031788,1.3625859914456375,0.0,2.239656687442409
9fd927a5-0fe9-43ee-8d1a-c069d8ce38ed,0.6545363827384154,1.6662611080312373,0.0,2.2067323265557075
9ff670a4-4644-496f-92de-f924525592b8,0.4580643002695704,2.1113097258266134,1.0,2.8966782387606655
a000fa1b-250b-49df-a866-c8a3f84d0fa9,1.4320396331035865,4.208315236522717,1.0,4.789325824445721
a0183b47-b52d-4ad5-b380-111f88e52bc2,0.7915839318530372,0.9947090831797856,0.0,1.9401561739934001
a0393213-b648-4d8f-9a22-7406d95eb00a,2.7172236304709254,10.173208087458901,1.0,11.160932677682341
a0b86946-edb8-4045-8288-53dd3ea8a457,0.07806194063510023,0.15322130447183477,0.0,0.45064985368491106
a0c8972c-3249-4580-ae08-f3fa9dec42d4,0.3986551585312166,0.6913696526973899,0.0,1.3004494948071361
a0eebdf3-8dac-491a-a85f-f48dab44704e,0.06317454577987398,0.06848551394079638,0.0,0.3772017321536845
a14bdd34-cf09-41ff-95f6-8f5108c7010b,0.6791038713392773,0.7215974297317906,0.0,1.2137875762480848
a165db0d-6361-42a0-b983-0316e7df71e2,2.0966379610634633,4.452024386321584,1.0,5.110593559164083
a16d031d-5db7-405a-addd-fe6d81463445,0.10274908270592559,0.12407644086200822,0.0,0.4350871012194665
a17625b3-8874-49e4-9672-9ee5cbdda118,1.135867453271979,3.3409118726112497,1.0,4.184861220276304
a177780b-79ff-4ed6-88aa-4724effd0299,0.805430859301891,0.8647194289697164,0.0,1.4397445748371491
a1817edb-2621-45ba-8142-1bdcdffbe9e6,0.46413285001694576,1.0261096085232422,0.0,1.6642932751943686
a1ba7ae0-0aa6-4a4d-8944-53f1db509f59,1.9357882717876327,1.7350989387165687,0.0,2.3592728640123704
a24d8a10-0e59-4a89-9b61-81e1c64e03d5,0.9165477016185432,0.7539528339746485,0.0,1.3450175878678545
a26c49ed-ab9d-4255-994d-eab44c870858,1.2566667491637955,1.9342533681014509,0.0,2.6592408490859447
a26fee76-b53e-4c2a-86d1-b05df78f787a,1.5373096673963464,3.1719628232073274,1.0,4.080309668684803
a2cb89d5-b23e-47a4-9230-d0920f7917ec,2.0978203093269436,3.4022067879644613,1.0,4.042549526934466
a37e5195-4768-4373-b09b-7ab8787cb704,1.1555794560674066,0.8668115104783041,0.0,1.3137112832528155
a3c1a12d-936a-489c-b7fe-463cb4119db9,0.917640654390042,2.1138250457247514,1.0,3.1136367755052112
a40257f0-a7e4-4160-8f55-c617e12ec917,0.7851705078596152,1.1451598439030635,0.0,1.6545470034896546
a41e1408-9a75-4b95-814a-e3d64794d971,0.9906509458982335,1.021538653505647,0.0,1.5195491495281044
a456f9e1-0516-45ca-be4b-f2ffb8f4cfa3,0.23642281064666335,0.9664618902998267,0.0,1.3448165229622502
a4aadc25-1e56-4aa7-b3f4-e2c94b9ff060,0.7614554907629926,1.5593295894704808,0.0,2.1791890617740624
a4dc819e-2603-4019-9163-7cade2151372,0.787369281042623,1.1671887916961836,0.0,1.6731606712819769
a504134b-e648-452e-9d65-cb1dbdc3a094,1.2659858042394263,1.6544682751066886,0.0,2.311367728259504
a50ba781-7349-488b-8898-1b77c0006096,0.49538412225581396,1.208019022685305,0.0,1.7049521704980517
a510d1fe-d1be-4d72-85c9-32c021dce2fe,0.6194986676376645,1.4914044361753578,0.0,2.00037879418726
a53a41dd-a1d5-4ff6-afd1-0c70b5e1c964,0.40008558664334604,0.8733880975096673,0.0,1.5181042210664217
a53e3ff0-935b-4617-ac06-6f41da2aeee5,0.67208846607686,2.6538979997471173,1.0,3.3638755857385196
a620e3ff-6368-4865-9341-3d22e7b13636,1.117557212905348,1.327134569616911,0.0,1.9876702189295512
a69f4641-6426-4f0f-bab7-573d2a35719a,0.5693623875727168,0.5740127415451393,0.0,1.530261224980341
a6f0c0f2-3890-4b0a-a4ec-514016dace10,0.723738554551386,0.28757181235599255,0.0,0.7887707811274001
a74436de-b198-4477-b633-8d5b60bb664c,0.5476301402405913,0.06962859230074238,0.0,0.9717436911767457
a74e649c-2fb2-4905-adf9-2f33bffbbe2a,2.67868097991972,2.581343648197457,1.0,3.476096782359074
a7592e03-ba52-4893-bc27-1702d671ff94,0.46583949395874136,0.1787570609877469,0.0,0.6939028572469806
a78054cd-d249-45ee-86dc-45d1f6c33072,0.2309547041384179,0.34515406797153914,0.0,0.9347596880084966
a783614d-2017-4aa8-b468-098dff88314e,0.6148204767592295,1.4519001999309638,0.0,1.782299807145223
a7c41229-169a-4266-bb65-6a7686383722,0.8019792853440271,1.9773031101981278,0.0,2.6767593682116413
a7dc3dba-4f86-4d83-9178-045e2626dc01,2.059903841373076,0.6920124883379039,0.0,1.3470403078622404
a8192d0d-20b4-45ab-84d9-62f83c8dfedf,1.2584861829530047,4.496886742788999,1.0,5.371756678347366
a82bac6e-a82f-4ba1-be75-4c66dee222f4,0.2769110046003091,0.5606314351244359,0.0,1.0237795430218632
a84ee9c2-3515-4cef-b09d-7bdc2dae44e6,1.2181627534407349,2.357846763407685,1.0,2.6952601169201826
a89889c7-aa5b-4fd4-a97b-febc14d000ff,0.1988771408657823,0.5903898596824867,0.0,1.1694020047535854
a8a18fa1-1453-419f-8172-5cf8ca764420,0.5572511023900355,0.8950809720353464,0.0,1.4113532844672685
a8a3a067-5aaa-47ba-9ac2-728ccd8783db,0.5472351284864642,0.5248299665743179,0.0,0.9916754127273179
a8addcb1-d4e8-44be-b0d1-a5b236220f13,0.46240855569365824,1.495669776959774,0.0,2.094562909465316
a8e1355d-81a6-41ff-95c5-2b5c297e8f8e,0.6091874801837924,1.3305031958112088,0.0,1.9459150149655897
a8ea9bda-6f02-468f-a13b-f727d6660730,0.5282910562249646,1.082086369593413,0.0,1.6551158813787832
a90f2ff1-f5a4-4528-9165-db9a113129e8,0.15507513075189222,0.1605885907104479,0.0,0.4559455106092261
a91dfdf6-8479-41a9-b2b8-db13dc5a6d03,0.43150839836843835,0.8836548304935271,0.0,1.2838338901691633
a93a0789-087c-4ee6-a743-d8a9e95721b6,0.682074305034741,0.7622318701938093,0.0,1.2306241312413306
a98a6657-94a5-4787-8af0-3f3c7f631bf8,0.7722625004105433,0.614143748257328,0.0,1.004176836234854
a9b7b83c-0f99-4059-a91d-bed6185723d4,0.5216145414590545,0.2659621956087472,0.0,0.6183024409801838
aa1b0914-4edc-423b-906e-8ab6a68b5492,1.2176366180792568,0.224723577434959,0.0,1.0453480236524682
aa5c7ba2-72ba-42b4-b4a7-a3d9ee64832c,0.4470834865424192,1.4911854252869354,0.0,1.968700027457507
aa673840-7ef8-40f9-a845-3612a3eeaf51,0.2932654912172069,0.6669341633579202,0.0,1.1736415188108427
aa8c8c13-1c71-4b9a-8b87-bc1e452ec3da,0.3305529370129394,0.7400231204631841,0.0,1.1541121366873146
aaa4cf88-b879-4a24-a0bd-ac355a129cc2,0.5638336141286717,0.24177331609860783,0.0,0.6897259423161373
ab0d66e0-317b-47f8-8d6c-d7ead5d0d903,0.8519451020539768,1.354650995099519,0.0,2.1986457853194024
ab2420d0-589d-4b62-b8f6-b926a3775881,11.201470745375849,33.70540379582246,1.0,34.61295685521276
ab385e53-f4df-4fe8-99b6-db511ece6b63,1.3613263010384629,2.2756749457407404,1.0,2.958232964282538
ab41a7a1-b93b-48c9-9632-146eb7cb8b4d,0.9950221603025647,2.310258001003937,1.0,2.7316905649090995
abc077fc-6f13-4784-b785-25e1f31fa362,0.3723533950245729,0.4157693290033814,0.0,0.9712117813187764
ac12e61d-3be4-43cb-8c08-aebb980e3f91,0.4753742807859039,1.2021235885734598,0.0,1.5357242341154045
ac226eca-39e2-47da-bc94-06a9ab903919,0.7692561063825613,0.49840662766378474,0.0,1.1188506253851849
ac6f5915-69eb-4326-9a39-5a2941d358a2,0.28311278776902465,0.7418529193438059,0.0,1.2340112313060656
ac9c06bf-2f1d-4b4e-babd-158475b3f99b,0.5908105412806709,1.015401355124591,0.0,1.411779914149362
ace1d695-eca5-4cfb-bc4a-b87163666697,0.37327762245233614,0.8247367105152502,0.0,1.2593902137356747
ae349b24-a5be-4c86-b779-012737e5c8c2,0.7820051278428092,2.0504142469013082,1.0,2.6813186625494323
ae478a5d-dd07-4b28-8c99-32d079e210c8,1.1117174906263523,0.669965198124599,0.0,1.6699495441180798
ae6b843a-15e5-48c1-8368-f5352d749673,0.27939859495198693,0.3264612645715121,0.0,0.6333904325331883
ae7e575f-4128-4988-bfec-1dc300407aa1,0.3509705597572786,0.3789678823500684,0.0,0.8139833840114176
ae8cf7e3-4943-4b35-8ec8-bdc6698b82c6,0.7813814749317658,3.748441280290682,1.0,4.4190853428026715
ae8dcb78-cd89-4b61-b845-31a4bcd03f5b,0.2917626607784848,0.7998338016927077,0.0,1.36325669634848
aea08749-62d7-4fda-afb7-284531939dba,1.2168576303708596,2.6471170982783923,1.0,3.420490831152743
aef051cc-3704-475c-95c5-e5ca3ff8a9b1,0.1978904255627951,0.4156170256456131,0.0,0.9659667589632074
af149689-e34f-411f-8380-4832214a3429,0.9257838524508962,1.9004244387379567,0.0,2.3839816732387824
af39a26f-91c3-4251-b891-9e5df1a199df,0.4343836509953258,0.7372564805110804,0.0,1.2704923823032959
af4acab0-856a-4892-9616-8e468b48abc9,0.917685749776164,1.3593674498111492,0.0,1.8699301553775531
b0167f4b-33b4-4440-9382-506cb91a7efa,0.9389956882023781,2.6682438661000742,1.0,3.3114730237922325
b088d209-d4b9-42d8-9ac0-e6d9bd6b531c,1.872672186550441,3.783656520676714,1.0,4.626970200608899
b0b93821-b9ec-45cd-8f0d-f418aabeb401,0.019891446047844503,0.03315116303538038,0.0,0.34535780628338264
b0eeb108-009f-4ece-a387-1cfc131ade33,0.7137279351741769,1.999173850385395,0.0,2.6160364320330327
b122cca0-365e-4a5a-9f92-e36f9d3e443c,0.4584326966390312,1.2466092805721503,0.0,1.91419337413343
b12ade30-e468-4547-a3e7-2d260c930675,1.3913390678702882,2.5918826908629016,1.0,3.155387302052143
b1303c84-cba6-41ea-94a6-e6d11ecd9f0a,1.0185442221356114,1.2076034650166931,0.0,1.7416248855802123
b1483d48-8d98-4b0a-82c0-419dc137c1f6,1.2145850151321265,1.3275855437639486,0.0,1.7848050797709143
b1567fe6-21d5-4be3-9c3b-c8e3aab9a08c,0.8216081296629277,1.352104173552722,0.0,1.832287081890071
b15b9373-a597-472e-8edb-a79fe4070941,0.5875026658610242,0.20114115600253352,0.0,0.8050220637331635
b175b0fb-96f5-4c61-8d2d-76c2f2e6c358,0.6450142746441595,1.4958531324038686,0.0,1.9378679531174252
b27f9f45-f947-4bec-b757-12d86e19b457,1.5694939435224717,2.33310376171838,1.0,2.8690047736810795
b2c81dca-fb43-4150-b7d6-b32fe8061ff7,1.0880177969170108,3.9468796932476113,1.0,4.892551010486775
b2da1d2a-5b8c-41a7-b06a-ef717da115dd,1.2255807740941393,2.0133760452928655,1.0,2.5694603521259123
b3032bfc-c773-429c-81c0-bd22acb7230c,0.869884423930479,0.9848836850084141,0.0,1.695085627966915
b3b52bdc-08c2-4e35-8d3b-9cb628aefab5,0.4230620968687599,0.39191198076385875,0.0,0.888456217161735
b457497c-796e-4605-8ae7-2909c60a2e3a,0.24723366265029995,0.45412571868426027,0.0,0.9654242646179507
b46ebd98-8932-4c5a-999d-afbf8323f4e6,0.22780325020429962,0.38123486124760114,0.0,0.931971310700145
b47b65b8-0e74-44d2-babf-0454987ddcb0,1.02437882269943,4.019507016089285,1.0,4.832004105946119
b48d3af1-2be2-4b15-831c-fd83a3983e0a,0.5432887371941884,0.3949106729866641,0.0,0.9492709241507753
b4d8388c-d7c7-422c-a8d2-ed8831c5eff5,0.3380008189453852,0.6194188390240801,0.0,1.1496660189890633
b4dc4f8d-0db7-4a17-9da6-8ab5c9aba1b6,0.18399899740864312,0.07732285980822433,0.0,0.6472858272903577
b4f0d9bf-7d31-4ee0-b8fb-bc74946f29fb,1.45648084150744,4.449865148105069,1.0,4.997245472558185
b50767d8-4b8e-4796-8163-5849ff50b4e0,0.237684062576804,0.31907083388778334,0.0,0.8726232560855287
b50d29b1-3bbd-42b0-a5e7-6071ca1b926d,0.3104220741418803,0.820623113367833,0.0,1.3346815342651226
b546fc6b-4aa9-4bf4-92ce-ea3a2feb2caf,0.7295508478613254,1.415559574949241,0.0,2.0329621549970343
b5aba272-77f6-4128-bb6a-bbcfb67a5d37,0.31409991233775464,1.2493391704002805,0.0,1.9223588113651817
b5bf56a7-3c41-4531-a353-8cdcf4263ddd,1.5399340688196024,3.357094221049765,1.0,4.128850482032188
b607b257-957d-448e-b3de-812f8a3d66d7,0.4873380537976125,0.8823222368421907,0.0,1.5079903606184653
b631bb74-5917-4c21-88f5-e4af53b5e44a,0.45127825774132446,1.051463293127276,0.0,1.5614835225789148
b63d084b-2cd7-4b11-8a27-1adea583b12e,0.7932288478295084,0.45886595004270675,0.0,0.9122581760644587
